genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000099785	1.04594684780766	5.6942905178186	9.38666178895314	0.00218569835864542	0.208937944792545	MARCHF2	black
ENSG00000177511	-1.38518737246036	7.59066225078788	9.37580858120638	0.00219867700795113	0.209291786073322	ST8SIA3	black
ENSG00000170759	1.23299791378768	9.38800404560244	9.36003940724302	0.00221767378324502	0.210213111554654	KIF5B	black
ENSG00000185070	-0.895825430230743	7.71343018127722	9.32360833915672	0.00226220067183176	0.212721144342986	FLRT2	black
ENSG00000168461	1.14801990202135	7.63078960055186	9.3229683806183	0.00226299089726581	0.212721144342986	RAB31	black
ENSG00000129911	1.58017270483563	4.28425081780774	9.25947124097318	0.00234280652126927	0.219022503209536	KLF16	black
ENSG00000074657	0.872366756249976	7.46383393747084	9.24864663022258	0.00235669528280323	0.219022503209536	ZNF532	black
ENSG00000103260	1.45379845300255	6.16466871688189	9.24482405634335	0.0023616198577911	0.219022503209536	METRN	black
ENSG00000171148	1.09021563775556	5.59947778162049	9.23921842976152	0.00236886040705349	0.219022503209536	TADA3	black
ENSG00000183773	1.29453788661316	6.31751548221809	9.21571821613354	0.00239946061904342	0.220050717452366	AIFM3	black
ENSG00000087266	1.43881078543942	5.87805583196422	9.21569640432903	0.0023994892062625	0.220050717452366	SH3BP2	black
ENSG00000084453	1.29544374085815	7.61888873516026	9.20140391192655	0.00241829589359676	0.220070817533625	SLCO1A2	black
ENSG00000264112	-1.46512259192534	4.44478671723705	9.2007058870273	0.00241921820692992	0.220070817533625	NA	black
ENSG00000128602	1.70252322897652	3.81682866238436	9.16384297349986	0.00246843652131609	0.223646296871048	SMO	black
ENSG00000136848	1.25357396846882	7.00749058409819	9.1314480245719	0.00251252779826563	0.22673050851549	DAB2IP	black
ENSG00000015479	-1.39209360573906	5.39264180436903	9.10939250025465	0.0025430031476479	0.22856633868899	MATR3	black
ENSG00000114861	-1.17060475899519	6.21136648194724	9.03863078547736	0.0026433354147736	0.234933154072444	FOXP1	black
ENSG00000235903	0.907444605011151	5.53780752166715	9.0381649285544	0.00264400909490083	0.234933154072444	CPB2-AS1	black
ENSG00000172458	1.23214003032865	5.54089543638114	9.02706745299273	0.00266010889565257	0.234933154072444	IL17D	black
ENSG00000117115	1.24816957527443	7.62758983801687	9.02623557051062	0.00266131976208489	0.234933154072444	PADI2	black
ENSG00000071859	0.967309020285374	5.09834304177612	9.02308677857765	0.00266590813131851	0.234933154072444	FAM50A	black
ENSG00000223959	1.1493575509753	5.17345383472596	9.00934472323875	0.00268602703504256	0.235785096928249	NA	black
ENSG00000183775	-1.26492403660534	7.43779558360551	8.96837936893631	0.00274692144038437	0.239358997610801	KCTD16	black
ENSG00000076555	1.25466007187275	6.67803830811747	8.96768864361692	0.00274796012328003	0.239358997610801	ACACB	black
ENSG00000100403	1.01005118146821	8.02284723260744	8.95165956838822	0.00277217628898276	0.239540546055493	ZC3H7B	black
ENSG00000132669	1.06307365864211	6.30851982839775	8.94579427931036	0.00278109141927126	0.239540546055493	RIN2	black
ENSG00000231721	-1.21985000198419	6.2576707715306	8.94526444787051	0.00278189818557354	0.239540546055493	LINC-PINT	black
ENSG00000165181	-1.78184477138202	3.65562742125376	8.92700128845578	0.00280985299096561	0.241027693825796	SHOC1	black
ENSG00000148154	-1.18183636218748	5.31365665129912	8.91046971865741	0.00283540324788307	0.24155393818796	UGCG	black
ENSG00000160307	1.21022794351473	7.47279712509906	8.90690143330916	0.00284094907601345	0.24155393818796	S100B	black
ENSG00000148826	1.1350846552084	4.12258098040382	8.88040437550307	0.00288247692644814	0.24155393818796	NKX6-2	black
ENSG00000150867	1.00581441437432	7.72844259259455	8.87706690763279	0.00288775115217152	0.24155393818796	PIP4K2A	black
ENSG00000101412	1.53369976384118	2.99569032107716	8.87670182410763	0.0028883286908467	0.24155393818796	E2F1	black
ENSG00000182902	0.998425459782191	6.42307500415118	8.8741255125377	0.00289240758649998	0.24155393818796	SLC25A18	black
ENSG00000125741	1.1654271011717	4.92445684089149	8.87027363428577	0.00289851691380084	0.24155393818796	OPA3	black
ENSG00000101190	1.22312905494315	5.41102196856214	8.86268475958498	0.00291059173429153	0.24155393818796	TCFL5	black
ENSG00000106688	-1.00750826993604	5.24298039761806	8.86158084606555	0.00291235244623781	0.24155393818796	SLC1A1	black
ENSG00000156860	1.16002103211949	5.3398929035831	8.85246553913978	0.00292693252255579	0.241873984281533	FBRS	black
ENSG00000279349	2.50588396206033	3.44588554500587	8.84280514772087	0.00294246540702008	0.242270144461215	NA	black
ENSG00000203485	0.813920308159307	6.70018245923792	8.79938172430933	0.00301332646061369	0.246869867303672	INF2	black
ENSG00000204469	0.928713612864769	8.12972021274647	8.7933197414738	0.00302335575589202	0.246869867303672	PRRC2A	black
ENSG00000280385	-1.38016053710587	4.83679286579847	8.78389147471604	0.00303902185931453	0.246869867303672	NA	black
ENSG00000131095	1.32538413403126	12.837824609477	8.78017194760517	0.00304522492552996	0.246869867303672	GFAP	black
ENSG00000160469	1.10025697833654	7.11542312995244	8.77549383065528	0.00305304490149488	0.246869867303672	BRSK1	black
ENSG00000115266	1.29809602867845	7.93236412330766	8.76891089647065	0.00306408355156153	0.246877589011529	APC2	black
ENSG00000182307	1.16824712760634	5.49777714372355	8.7379389848909	0.00311656580773741	0.250212543140768	C8orf33	black
ENSG00000100941	0.866234893966657	6.43153355182726	8.72991066987235	0.00313031833254609	0.250425466603687	PNN	black
ENSG00000178531	1.39478505358288	4.30546585659353	8.72093805716533	0.00314576142759398	0.250771653026573	CTXN1	black
ENSG00000112787	1.18311370474404	5.52431052994674	8.70747906548055	0.00316907148319549	0.25174032627074	FBRSL1	black
ENSG00000160293	1.03051263339061	4.84736626770613	8.69066164583485	0.00319844497002432	0.253182170258768	VAV2	black
ENSG00000138434	1.14360735432185	8.19929690537461	8.67300618545271	0.00322957997114682	0.253880305094135	ITPRID2	black
ENSG00000249106	-1.65783335148438	3.72323478142315	8.66226304913255	0.00324867580271508	0.253880305094135	GPM6A-DT	black
ENSG00000197226	0.933221369388857	7.70488220540399	8.65851174187783	0.00325537071506434	0.253880305094135	TBC1D9B	black
ENSG00000126016	1.10353556331888	7.73654674717746	8.65689588625956	0.00325825883201279	0.253880305094135	AMOT	black
ENSG00000182600	1.18521875134396	4.2935216362374	8.65394922174357	0.00326353229066043	0.253880305094135	SNORC	black
ENSG00000158417	1.00524097740275	6.1218451817414	8.64459293616086	0.00328033421146271	0.254310446084532	EIF5B	black
ENSG00000117411	1.05339675500221	5.26467442943149	8.61737364556504	0.00332971599655878	0.255593556929321	B4GALT2	black
ENSG00000271204	-1.82166285028505	4.26532348282928	8.61708752186942	0.00333023908146577	0.255593556929321	NA	black
ENSG00000130584	1.14766801892783	4.71924779812475	8.61164222248822	0.00334020999161414	0.255593556929321	ZBTB46	black
ENSG00000180448	1.0371953133245	4.25426996764087	8.61055579434039	0.00334220298289671	0.255593556929321	ARHGAP45	black
ENSG00000162174	1.07836923275222	5.37137171224839	8.60288555311934	0.00335630804246895	0.255730633162185	ASRGL1	black
ENSG00000261326	-1.36154005092637	4.00905475922718	8.59684836648325	0.00336745256915563	0.255730633162185	NA	black
ENSG00000105643	1.36117975364	5.21107924495991	8.58365447058155	0.00339193935538611	0.255730633162185	ARRDC2	black
ENSG00000275832	0.896433386650419	6.79227766058972	8.58106386466527	0.00339676852545924	0.255730633162185	ARHGAP23	black
ENSG00000184985	1.05570099913878	5.5838042293356	8.57897187921985	0.00340067331332693	0.255730633162185	SORCS2	black
ENSG00000100364	1.03699565619348	8.24187670445843	8.57165390882032	0.0034143685802138	0.255907492257885	KIAA0930	black
ENSG00000196235	0.902393782173989	6.77708513048087	8.56543728420355	0.00342604676495215	0.255932500057352	SUPT5H	black
ENSG00000274422	1.77450403474465	4.86637207604389	8.54790251551782	0.00345920582647455	0.257154577034826	NA	black
ENSG00000071564	1.17175840555501	4.378801809753	8.53538620350456	0.00348307416023382	0.257154577034826	TCF3	black
ENSG00000099381	1.09725306996499	4.89102386955462	8.52711861269717	0.00349893203982923	0.257154577034826	SETD1A	black
ENSG00000135720	1.1379196054004	8.44287544382453	8.52606246002245	0.00350096310314363	0.257154577034826	DYNC1LI2	black
ENSG00000133256	0.989243657883918	4.42577032209743	8.52340277761205	0.00350608319009863	0.257154577034826	PDE6B	black
ENSG00000129946	1.02586408718636	5.73034964913836	8.52095695343536	0.00351079830348965	0.257154577034826	SHC2	black
ENSG00000172831	0.938566454241819	4.90477865533805	8.51240017086477	0.00352734504967314	0.257530434694583	CES2	black
ENSG00000107404	1.14837587072174	6.74235265584809	8.50608417678657	0.00353960950054092	0.257592226878075	DVL1	black
ENSG00000108557	1.07248804049485	6.36063987186929	8.49556054754197	0.00356014076288671	0.258253297783679	RAI1	black
ENSG00000171388	1.77411799230692	4.86465566683771	8.48498235518028	0.00358090052459645	0.25847948989403	APLN	black
ENSG00000165434	-1.69831719471274	7.69876625683736	8.48230528811847	0.00358617377379572	0.25847948989403	PGM2L1	black
ENSG00000275961	2.43975434176279	2.50647464458247	8.47624742174354	0.00359813564457673	0.258515732935194	RN7SL210P	black
ENSG00000097007	0.947589951342624	6.17506045779614	8.46785704043516	0.00361477034911746	0.258886409765365	ABL1	black
ENSG00000228408	1.45266009632739	4.53683978086036	8.44882579194156	0.00365279203181769	0.259967768347674	NA	black
ENSG00000115993	1.18112343165006	7.4808101766138	8.44539566953649	0.00365968805748574	0.259967768347674	TRAK2	black
ENSG00000165355	-1.05633958775167	5.33491754267074	8.43888679653654	0.00367281012069719	0.259967768347674	FBXO33	black
ENSG00000127616	0.913005798195701	7.39377856125104	8.43104658584601	0.00368867974789943	0.259967768347674	SMARCA4	black
ENSG00000115419	-1.46907315187911	8.10714106790958	8.43006680368161	0.00369066785303982	0.259967768347674	GLS	black
ENSG00000126464	1.11902023564909	5.92745701513793	8.42596171309004	0.00369900946984058	0.259967768347674	PRR12	black
ENSG00000229413	2.06243632193488	3.63808893992526	8.41332591699628	0.00372480617947358	0.260919464889431	NA	black
ENSG00000109089	1.05159647363935	4.24854776430007	8.40802532416825	0.00373568205493289	0.260919464889431	CDR2L	black
ENSG00000067992	-1.97690339932274	8.2335441080767	8.37942701887427	0.00379492044197422	0.262506585849563	PDK3	black
ENSG00000115828	-1.60962472663832	3.3308658263232	8.3783447726501	0.00379718087195727	0.262506585849563	QPCT	black
ENSG00000230551	-1.22443843194819	4.58788853422341	8.37833672982708	0.00379719767569869	0.262506585849563	NA	black
ENSG00000165152	-1.10380361859418	5.87792970789347	8.36662530728151	0.00382174658903241	0.262506585849563	PGAP4	black
ENSG00000065802	1.07248194099641	6.37870242070869	8.35573677877	0.00384471541186787	0.262506585849563	ASB1	black
ENSG00000188986	0.988266893589765	5.7395221693437	8.35455427058576	0.00384721829413547	0.262506585849563	NELFB	black
ENSG00000088881	1.28744318421912	3.96539388318775	8.35106070472739	0.00385462241901678	0.262506585849563	EBF4	black
ENSG00000179364	1.0289703789117	7.81675623017026	8.34995240769714	0.00385697432725073	0.262506585849563	PACS2	black
ENSG00000147162	-0.978204648271134	7.95247221437426	8.3470554504771	0.00386312883431094	0.262506585849563	OGT	black
ENSG00000125520	1.33250358750287	3.55401886159778	8.31433422402078	0.00393334188498748	0.266475053829782	SLC2A4RG	black
ENSG00000104859	1.08882190719691	5.17267618170843	8.30154486674303	0.00396113690056581	0.267554636157978	CLASRP	black
ENSG00000089177	0.874145955593201	5.89051210940544	8.28909976784351	0.00398837559774491	0.268512967664453	KIF16B	black
ENSG00000175175	-1.25865801323851	5.27214192977525	8.28421029613516	0.00399912930564078	0.268512967664453	PPM1E	black
ENSG00000168255	1.65545675144915	2.63495942000317	8.26917029683265	0.0040323929924442	0.269942984894781	POLR2J3-UPK3BL2	black
ENSG00000100629	1.13218819878246	4.71787750786573	8.24425216750258	0.00408812484801534	0.271980929336578	CEP128	black
ENSG00000148296	0.9881591472515	5.29757223263196	8.24102080949148	0.00409540929117211	0.271980929336578	SURF6	black
ENSG00000167470	1.24302824257996	4.79702172818018	8.23942864172686	0.00409900336766119	0.271980929336578	MIDN	black
ENSG00000144485	1.18354396026462	4.52487258834714	8.21347787605035	0.00415803791249874	0.274389691661295	HES6	black
ENSG00000175130	0.804975439270538	6.13341146857301	8.20810772669499	0.00417036195107639	0.274389691661295	MARCKSL1	black
ENSG00000075240	1.09885807991394	6.13911095418639	8.20748492689655	0.00417179362765179	0.274389691661295	GRAMD4	black
ENSG00000123901	-1.23907236015665	4.23054971949468	8.19832567758829	0.00419290654910725	0.274712397358227	GPR83	black
ENSG00000131409	1.21100436032353	6.82753559709247	8.19437125615468	0.00420205543994804	0.274712397358227	LRRC4B	black
ENSG00000011426	1.09045204709206	7.13697450333284	8.17580157266072	0.0042452904945875	0.274712397358227	ANLN	black
ENSG00000137177	0.959313830325284	6.89708589600165	8.17195369892338	0.00425430583069363	0.274712397358227	KIF13A	black
ENSG00000172888	1.03496347935039	6.10409465991819	8.16866891704285	0.00426201729414663	0.274712397358227	ZNF621	black
ENSG00000197724	0.879479540381414	6.01468834260969	8.16633350055338	0.00426750864867579	0.274712397358227	PHF2	black
ENSG00000259417	1.13240707725534	4.57863993593322	8.16295062078382	0.00427547571850517	0.274712397358227	CTXND1	black
ENSG00000237986	-1.61568535975199	5.18935607463057	8.16080299015342	0.00428054149045886	0.274712397358227	CELF2-AS2	black
ENSG00000105698	0.989341172250667	6.26457566232545	8.15361154650701	0.00429754899706497	0.274712397358227	USF2	black
ENSG00000031081	0.909421698604039	6.36417011718727	8.15322306716595	0.0042984696927063	0.274712397358227	ARHGAP31	black
ENSG00000099864	1.03262596178752	7.74028561216325	8.13755432402053	0.00433577246182297	0.275045058573047	PALM	black
ENSG00000258017	1.83088255588473	3.34327303210509	8.13452102810347	0.00434303185453224	0.275045058573047	NA	black
ENSG00000236107	-1.36378132736764	4.15887845605665	8.13090775640155	0.00435169541697129	0.275045058573047	SCN1A-AS1	black
ENSG00000186350	1.24714605795317	6.99999673669931	8.13059682887197	0.0043524417513554	0.275045058573047	RXRA	black
ENSG00000180667	-0.932676071001735	5.15568578810832	8.11073206508637	0.00440039522974544	0.277298649114684	YOD1	black
ENSG00000169862	0.908725640488393	8.44395669263346	8.08844871582406	0.00445482771987955	0.279946833873211	CTNND2	black
ENSG00000138867	1.0647185033002	5.23934017593393	8.06445637749569	0.00451420171897436	0.281339333603323	GUCD1	black
ENSG00000149115	0.967699168665131	6.04006171052051	8.0630245799932	0.00451777037270942	0.281339333603323	TNKS1BP1	black
ENSG00000167965	0.972393446422483	4.84558463283334	8.05960400079466	0.00452630755787946	0.281339333603323	MLST8	black
ENSG00000130821	0.963601472550582	6.55793988231807	8.05937904028116	0.00452686959654282	0.281339333603323	SLC6A8	black
ENSG00000105963	1.17230028160801	5.04035344941001	8.05175001334527	0.00454597199735104	0.281750352363295	ADAP1	black
ENSG00000182054	0.953804137856743	6.34799609979703	8.03372177871161	0.00459143994573179	0.283788726508792	IDH2	black
ENSG00000152689	0.908880303500089	4.95256729377095	8.02500851739762	0.00461358089092558	0.284378100817708	RASGRP3	black
ENSG00000176771	0.881998351316532	5.29353057197367	8.01115359418205	0.00464901127942647	0.284607167254317	NCKAP5	black
ENSG00000182087	0.891213084239449	5.77667628757861	8.00611427648275	0.00466196665385779	0.284607167254317	TMEM259	black
ENSG00000231533	-1.15825100911173	4.43443682070782	7.99853827695334	0.00468151271000523	0.284607167254317	NA	black
ENSG00000140939	1.05632971104315	4.03144887189272	7.99842963281548	0.0046817936178077	0.284607167254317	NOL3	black
ENSG00000183111	1.0037126289387	5.71039000968786	7.99545599225729	0.00468948886413561	0.284607167254317	ARHGEF37	black
ENSG00000063322	0.852746803935014	6.04367892924704	7.99038236884249	0.00470264824291399	0.284607167254317	MED29	black
ENSG00000183741	1.08298429972057	8.73670294682024	7.98924395593551	0.00470560608979877	0.284607167254317	CBX6	black
ENSG00000134042	1.10263342060626	7.06633250510365	7.96547360143386	0.00476780145621344	0.286309447114695	MRO	black
ENSG00000286934	-1.33296717407351	5.01035537131611	7.96333182104364	0.00477344640947361	0.286309447114695	NA	black
ENSG00000126709	-1.87809179224502	5.84099666620706	7.95928378015428	0.00478413417265087	0.286309447114695	IFI6	black
ENSG00000171126	-1.29633584033363	3.47469050670619	7.95570462360137	0.00479360427689799	0.286309447114695	KCNG3	black
ENSG00000060339	0.943186316956373	6.80667853016062	7.94981752281764	0.00480922253687566	0.286309447114695	CCAR1	black
ENSG00000167291	1.05031041387804	6.55961565208445	7.94956366257947	0.00480989718335414	0.286309447114695	TBC1D16	black
ENSG00000165804	1.4005611108297	4.55318587957621	7.94196440132898	0.00483013730935593	0.286757625523868	ZNF219	black
ENSG00000119397	0.947388197639164	6.23957826006383	7.93242933202289	0.00485565612284771	0.287007769106087	CNTRL	black
ENSG00000154319	1.2176609494607	5.91499267268239	7.92999891412943	0.00486218261699387	0.287007769106087	FAM167A	black
ENSG00000138018	-1.12851346553459	6.64951685133448	7.92615738753171	0.00487251664750139	0.287007769106087	SELENOI	black
